,agent_signature,epochs_trained,knowledge_change,steps_taken,success
976,a0.1g0.9e0,885,0.0,22,True
977,a0.1g0.9e0,890,0.0,22,True
978,a0.1g0.9e0,895,0.0,22,True
979,a0.1g0.9e0,900,0.0,22,True
980,a0.1g0.9e0,905,0.0,22,True
981,a0.1g0.9e0,910,0.0,22,True
982,a0.1g0.9e0,915,0.0,22,True
983,a0.1g0.9e0,920,0.0,22,True
984,a0.1g0.9e0,925,0.0,22,True
985,a0.1g0.9e0,930,0.0,22,True
986,a0.1g0.9e0,935,0.0,22,True
987,a0.1g0.9e0,940,0.0,22,True
988,a0.1g0.9e0,945,0.0,22,True
989,a0.1g0.9e0,950,0.0,22,True
990,a0.1g0.9e0,955,0.0,22,True
991,a0.1g0.9e0,960,0.0,22,True
992,a0.1g0.9e0,965,0.0,22,True
993,a0.1g0.9e0,970,0.0,22,True
994,a0.1g0.9e0,975,0.0,22,True
995,a0.1g0.9e0,980,0.0,22,True
996,a0.1g0.9e0,985,0.0,22,True
997,a0.1g0.9e0,990,0.0,22,True
998,a0.1g0.9e0,995,0.0,22,True
999,a0.1g0.9e0,1000,0.0,22,True
1000,a0.1g0.9e0,1005,0.0,22,True
1001,a0.1g0.9e0,1010,0.0,22,True
1002,a0.1g0.9e0,1015,0.0,22,True
1003,a0.1g0.9e0,1020,0.0,22,True
1004,a0.1g0.9e0,1025,0.0,22,True
1005,a0.1g0.9e0,1030,0.0,22,True
1006,a0.1g0.9e0,1035,0.0,22,True
1007,a0.1g0.9e0,1040,0.0,22,True
1008,a0.1g0.9e0,1045,0.0,22,True
1009,a0.1g0.9e0,1050,0.0,22,True
1010,a0.1g0.9e0,1055,0.0,22,True
1011,a0.1g0.9e0,1060,0.0,22,True
1012,a0.1g0.9e0,1065,0.0,22,True
1013,a0.1g0.9e0,1070,0.0,22,True
1014,a0.1g0.9e0,1075,0.0,22,True
1015,a0.1g0.9e0,1080,0.0,22,True
1016,a0.1g0.9e0,1085,0.0,22,True
1017,a0.1g0.9e0,1090,0.0,22,True
1018,a0.1g0.9e0,1095,0.0,22,True
1019,a0.1g0.9e0,1100,0.0,22,True
1020,a0.1g0.9e0,1105,0.0,22,True
1021,a0.1g0.9e0,1110,0.0,22,True
1022,a0.1g0.9e0,1115,0.0,22,True
1023,a0.1g0.9e0,1120,0.0,22,True
1024,a0.1g0.9e0,1125,0.0,22,True
1025,a0.1g0.9e0,1130,0.0,22,True
1026,a0.1g0.9e0,1135,0.0,22,True
1027,a0.1g0.9e0,1140,0.0,22,True
1028,a0.1g0.9e0,1145,0.0,22,True
1029,a0.1g0.9e0,1150,0.0,22,True
1030,a0.1g0.9e0,1155,0.0,22,True
1031,a0.1g0.9e0,1160,0.0,22,True
1032,a0.1g0.9e0,1165,0.0,22,True
1033,a0.1g0.9e0,1170,0.0,22,True
1034,a0.1g0.9e0,1175,0.0,22,True
1035,a0.1g0.9e0,1180,0.0,22,True
1036,a0.1g0.9e0,1185,0.0,22,True
1037,a0.1g0.9e0,1190,0.0,22,True
1038,a0.1g0.9e0,1195,0.0,22,True
1039,a0.1g0.9e0,1200,0.0,22,True
1040,a0.1g0.9e0,1205,0.0,22,True
1041,a0.1g0.9e0,1210,0.0,22,True
1042,a0.1g0.9e0,1215,0.0,22,True
1043,a0.1g0.9e0,1220,0.0,22,True
1044,a0.1g0.9e0,1225,0.0,22,True
1045,a0.1g0.9e0,1230,0.0,22,True
1046,a0.1g0.9e0,1235,0.0,22,True
1047,a0.1g0.9e0,1240,0.0,22,True
1048,a0.1g0.9e0,1245,0.0,22,True
1049,a0.1g0.9e0,1250,0.0,22,True
1050,a0.1g0.9e0,1255,0.0,22,True
1051,a0.1g0.9e0,1260,0.0,22,True
1052,a0.1g0.9e0,1265,0.0,22,True
1053,a0.1g0.9e0,1270,0.0,22,True
1054,a0.1g0.9e0,1275,0.0,22,True
1055,a0.1g0.9e0,1280,0.0,22,True
1056,a0.1g0.9e0,1285,0.0,22,True
1057,a0.1g0.9e0,1290,0.0,22,True
1058,a0.1g0.9e0,1295,0.0,22,True
1059,a0.1g0.9e0,1300,0.0,22,True
1060,a0.1g0.9e0,1305,0.0,22,True
1061,a0.1g0.9e0,1310,0.0,22,True
1062,a0.1g0.9e0,1315,0.0,22,True
1063,a0.1g0.9e0,1320,0.0,22,True
1064,a0.1g0.9e0,1325,0.0,22,True
1065,a0.1g0.9e0,1330,0.0,22,True
1066,a0.1g0.9e0,1335,0.0,22,True
1067,a0.1g0.9e0,1340,0.0,22,True
1068,a0.1g0.9e0,1345,0.0,22,True
1069,a0.1g0.9e0,1350,0.0,22,True
1070,a0.1g0.9e0,1355,0.0,22,True
1071,a0.1g0.9e0,1360,0.0,22,True
1072,a0.1g0.9e0,1365,0.0,22,True
1073,a0.1g0.9e0,1370,0.0,22,True
1074,a0.1g0.9e0,1375,0.0,22,True
1075,a0.1g0.9e0,1380,0.0,22,True
1076,a0.1g0.9e0,1385,0.0,22,True
1077,a0.1g0.9e0,1390,0.0,22,True
1078,a0.1g0.9e0,1395,0.0,22,True
1079,a0.1g0.9e0,1400,0.0,22,True
1080,a0.1g0.9e0,1405,0.0,22,True
1081,a0.1g0.9e0,1410,0.0,22,True
1082,a0.1g0.9e0,1415,0.0,22,True
1083,a0.1g0.9e0,1420,0.0,22,True
1084,a0.1g0.9e0,1425,0.0,22,True
1085,a0.1g0.9e0,1430,0.0,22,True
1086,a0.1g0.9e0,1435,0.0,22,True
1087,a0.1g0.9e0,1440,0.0,22,True
1088,a0.1g0.9e0,1445,0.0,22,True
1089,a0.1g0.9e0,1450,0.0,22,True
1090,a0.1g0.9e0,1455,0.0,22,True
1091,a0.1g0.9e0,1460,0.0,22,True
1092,a0.1g0.9e0,1465,0.0,22,True
1093,a0.1g0.9e0,1470,0.0,22,True
1094,a0.1g0.9e0,1475,0.0,22,True
1095,a0.1g0.9e0,1480,0.0,22,True
1096,a0.1g0.9e0,1485,0.0,22,True
1097,a0.1g0.9e0,1490,0.0,22,True
1098,a0.1g0.9e0,1495,0.0,22,True
1099,a0.1g0.9e0,1500,0.0,22,True
1100,a0.1g0.9e0,1505,0.0,22,True
1101,a0.1g0.9e0,1510,0.0,22,True
1102,a0.1g0.9e0,1515,0.0,22,True
1103,a0.1g0.9e0,1520,0.0,22,True
1104,a0.1g0.9e0,1525,0.0,22,True
1105,a0.1g0.9e0,1530,0.0,22,True
1106,a0.1g0.9e0,1535,0.0,22,True
1107,a0.1g0.9e0,1540,0.0,22,True
1108,a0.1g0.9e0,1545,0.0,22,True
1109,a0.1g0.9e0,1550,0.0,22,True
1110,a0.1g0.9e0,1555,0.0,22,True
1111,a0.1g0.9e0,1560,0.0,22,True
1112,a0.1g0.9e0,1565,0.0,22,True
1113,a0.1g0.9e0,1570,0.0,22,True
1114,a0.1g0.9e0,1575,0.0,22,True
1115,a0.1g0.9e0,1580,0.0,22,True
1116,a0.1g0.9e0,1585,0.0,22,True
1117,a0.1g0.9e0,1590,0.0,22,True
1118,a0.1g0.9e0,1595,0.0,22,True
1119,a0.1g0.9e0,1600,0.0,22,True
1120,a0.1g0.9e0,1605,0.0,22,True
1121,a0.1g0.9e0,1610,0.0,22,True
1122,a0.1g0.9e0,1615,0.0,22,True
1123,a0.1g0.9e0,1620,0.0,22,True
1124,a0.1g0.9e0,1625,0.0,22,True
1125,a0.1g0.9e0,1630,0.0,22,True
1126,a0.1g0.9e0,1635,0.0,22,True
1127,a0.1g0.9e0,1640,0.0,22,True
1128,a0.1g0.9e0,1645,0.0,22,True
1129,a0.1g0.9e0,1650,0.0,22,True
1130,a0.1g0.9e0,1655,0.0,22,True
1131,a0.1g0.9e0,1660,0.0,22,True
1132,a0.1g0.9e0,1665,0.0,22,True
1133,a0.1g0.9e0,1670,0.0,22,True
1134,a0.1g0.9e0,1675,0.0,22,True
1135,a0.1g0.9e0,1680,0.0,22,True
1136,a0.1g0.9e0,1685,0.0,22,True
1137,a0.1g0.9e0,1690,0.0,22,True
1138,a0.1g0.9e0,1695,0.0,22,True
1139,a0.1g0.9e0,1700,0.0,22,True
1140,a0.1g0.9e0,1705,0.0,22,True
1141,a0.1g0.9e0,1710,0.0,22,True
1142,a0.1g0.9e0,1715,0.0,22,True
1143,a0.1g0.9e0,1720,0.0,22,True
1144,a0.1g0.9e0,1725,0.0,22,True
1145,a0.1g0.9e0,1730,0.0,22,True
1146,a0.1g0.9e0,1735,0.0,22,True
1147,a0.1g0.9e0,1740,0.0,22,True
1148,a0.1g0.9e0,1745,0.0,22,True
1149,a0.1g0.9e0,1750,0.0,22,True
1150,a0.1g0.9e0,1755,0.0,22,True
1151,a0.1g0.9e0,1760,0.0,22,True
1152,a0.1g0.9e0,1765,0.0,22,True
1153,a0.1g0.9e0,1770,0.0,22,True
1154,a0.1g0.9e0,1775,0.0,22,True
1155,a0.1g0.9e0,1780,0.0,22,True
1156,a0.1g0.9e0,1785,0.0,22,True
1157,a0.1g0.9e0,1790,0.0,22,True
1158,a0.1g0.9e0,1795,0.0,22,True
1159,a0.1g0.9e0,1800,0.0,22,True
1160,a0.1g0.9e0,1805,0.0,22,True
1161,a0.1g0.9e0,1810,0.0,22,True
1162,a0.1g0.9e0,1815,0.0,22,True
1163,a0.1g0.9e0,1820,0.0,22,True
1164,a0.1g0.9e0,1825,0.0,22,True
1165,a0.1g0.9e0,1830,0.0,22,True
1166,a0.1g0.9e0,1835,0.0,22,True
1167,a0.1g0.9e0,1840,0.0,22,True
1168,a0.1g0.9e0,1845,0.0,22,True
1169,a0.1g0.9e0,1850,0.0,22,True
1170,a0.1g0.9e0,1855,0.0,22,True
1171,a0.1g0.9e0,1860,0.0,22,True
1172,a0.1g0.9e0,1865,0.0,22,True
1173,a0.1g0.9e0,1870,0.0,22,True
1174,a0.1g0.9e0,1875,0.0,22,True
1175,a0.1g0.9e0,1880,0.0,22,True
1176,a0.1g0.9e0,1885,0.0,22,True
1177,a0.1g0.9e0,1890,0.0,22,True
1178,a0.1g0.9e0,1895,0.0,22,True
1179,a0.1g0.9e0,1900,0.0,22,True
1180,a0.1g0.9e0,1905,0.0,22,True
1181,a0.1g0.9e0,1910,0.0,22,True
1182,a0.1g0.9e0,1915,0.0,22,True
1183,a0.1g0.9e0,1920,0.0,22,True
1184,a0.1g0.9e0,1925,0.0,22,True
1185,a0.1g0.9e0,1930,0.0,22,True
1186,a0.1g0.9e0,1935,0.0,22,True
1187,a0.1g0.9e0,1940,0.0,22,True
1188,a0.1g0.9e0,1945,0.0,22,True
1189,a0.1g0.9e0,1950,0.0,22,True
1190,a0.1g0.9e0,1955,0.0,22,True
1191,a0.1g0.9e0,1960,0.0,22,True
1192,a0.1g0.9e0,1965,0.0,22,True
1193,a0.1g0.9e0,1970,0.0,22,True
1194,a0.1g0.9e0,1975,0.0,22,True
1195,a0.1g0.9e0,1980,0.0,22,True
1196,a0.1g0.9e0,1985,0.0,22,True
1197,a0.1g0.9e0,1990,0.0,22,True
1198,a0.1g0.9e0,1995,0.0,22,True
1199,a0.1g0.9e0,2000,0.0,22,True
